234.492000,803.476000,241.165000,899.747000,253.845000,991.377000,276.508000,1080.450000,322.252000,1160.300000,392.006000,1230.600000,468.962000,1291.150000,547.750000,1343.430000,633.072000,1355.370000,719.259000,1338.120000,800.599000,1284.730000,875.637000,1224.850000,939.926000,1148.850000,982.372000,1057.370000,1001.040000,957.913000,1011.030000,856.959000,1015.350000,757.050000,302.261000,686.444000,366.076000,657.584000,436.246000,658.170000,501.518000,670.430000,559.357000,693.403000,714.269000,688.293000,778.979000,661.252000,842.842000,652.469000,903.718000,659.559000,953.080000,689.400000
234.114000,847.503000,227.537000,970.027000,242.938000,1098.610000,277.771000,1222.610000,336.819000,1332.120000,416.440000,1423.720000,505.776000,1498.740000,589.334000,1549.930000,689.318000,1560.380000,793.223000,1538.300000,891.564000,1467.560000,978.491000,1385.730000,1047.600000,1291.830000,1094.630000,1188.080000,1120.810000,1077.660000,1133.550000,963.452000,1136.380000,840.889000,320.711000,780.442000,385.993000,767.995000,448.730000,772.797000,505.907000,791.666000,559.417000,814.662000,780.616000,803.880000,848.954000,774.479000,914.388000,751.156000,980.194000,752.294000,1033.590000,777.688000
297.369000,894.641000,309.035000,997.271000,330.699000,1097.930000,362.042000,1194.260000,413.170000,1281.220000,487.199000,1354.140000,571.179000,1413.200000,658.509000,1462.710000,755.831000,1471.880000,851.570000,1454.950000,939.551000,1402.860000,1016.790000,1344.740000,1079.510000,1267.580000,1118.280000,1177.470000,1135.560000,1078.220000,1142.510000,977.521000,1144.440000,876.974000,367.784000,790.163000,429.821000,744.931000,507.225000,735.277000,582.583000,742.877000,648.092000,770.859000,767.465000,754.936000,835.651000,716.601000,909.440000,701.044000,981.341000,706.301000,1040.250000,742.761000
200.420000,642.924000,196.866000,720.663000,203.378000,800.881000,220.859000,880.029000,249.572000,949.661000,298.116000,1008.370000,362.727000,1053.060000,435.731000,1087.480000,516.506000,1093.960000,595.750000,1079.730000,662.730000,1035.630000,722.392000,984.714000,769.500000,924.030000,799.949000,852.071000,813.532000,771.646000,816.218000,688.972000,813.562000,606.571000,250.714000,522.385000,282.983000,480.934000,334.453000,462.535000,388.827000,462.885000,436.200000,480.072000,536.916000,467.291000,591.397000,440.990000,648.613000,435.897000,699.359000,456.676000,730.087000,496.802000
272.013000,647.404000,273.189000,728.290000,283.763000,807.648000,300.054000,886.747000,328.502000,964.201000,376.516000,1034.740000,438.494000,1094.970000,511.066000,1141.400000,586.389000,1153.060000,660.609000,1141.030000,729.719000,1097.840000,792.853000,1040.490000,843.810000,970.444000,876.304000,886.105000,891.847000,794.360000,899.954000,701.226000,901.168000,605.971000,327.541000,595.957000,362.651000,560.317000,416.559000,551.270000,472.738000,559.299000,523.846000,575.546000,633.524000,568.444000,684.578000,545.069000,736.290000,535.383000,788.344000,543.490000,828.913000,574.032000
218.676000,571.598000,222.891000,651.332000,235.447000,729.677000,253.461000,806.481000,285.688000,876.196000,335.605000,936.869000,394.220000,986.309000,455.017000,1025.690000,518.046000,1035.420000,579.334000,1026.130000,637.836000,989.948000,694.883000,946.143000,743.008000,890.158000,775.271000,821.140000,793.411000,743.056000,807.109000,663.506000,815.726000,582.053000,275.871000,537.487000,314.465000,507.304000,366.733000,500.841000,420.373000,510.841000,470.544000,530.187000,587.989000,530.986000,638.145000,514.278000,687.217000,508.725000,733.762000,518.199000,766.135000,546.103000
347.788000,979.504000,341.227000,1087.450000,348.964000,1193.620000,370.719000,1297.780000,406.293000,1397.100000,468.570000,1488.300000,556.113000,1565.820000,653.856000,1628.820000,766.982000,1647.580000,879.689000,1630.840000,971.784000,1571.810000,1054.380000,1498.960000,1122.350000,1410.510000,1168.950000,1308.570000,1195.170000,1201.060000,1212.590000,1089.560000,1222.640000,974.651000,428.304000,888.030000,474.186000,823.246000,553.747000,797.351000,637.435000,801.356000,711.556000,826.532000,846.115000,813.804000,929.376000,783.755000,1014.480000,777.717000,1089.590000,810.694000,1130.280000,874.423000
319.995000,959.891000,315.454000,1053.840000,321.116000,1147.600000,339.202000,1243.860000,378.560000,1332.890000,444.242000,1410.830000,530.663000,1475.650000,624.034000,1527.350000,728.541000,1540.480000,833.479000,1522.340000,926.781000,1464.010000,1007.900000,1402.290000,1065.430000,1328.080000,1095.760000,1241.280000,1107.250000,1145.930000,1110.400000,1048.030000,1106.650000,949.873000,387.059000,841.763000,428.888000,786.540000,503.568000,768.909000,582.131000,785.616000,650.558000,825.355000,790.087000,819.135000,856.227000,775.326000,930.910000,761.457000,998.508000,781.382000,1038.340000,835.521000
219.657000,814.784000,220.082000,912.377000,232.241000,1007.050000,258.340000,1105.760000,304.314000,1202.580000,377.842000,1295.830000,475.586000,1379.190000,578.020000,1444.770000,693.731000,1458.830000,811.684000,1431.410000,917.122000,1360.390000,1012.060000,1284.840000,1086.870000,1195.820000,1134.710000,1095.780000,1160.150000,988.838000,1173.130000,881.463000,1176.980000,772.368000,303.789000,700.301000,356.427000,657.172000,431.968000,643.885000,509.417000,654.543000,581.054000,678.738000,750.650000,669.302000,828.099000,640.220000,905.781000,627.051000,980.365000,641.295000,1039.180000,682.291000
165.883000,764.345000,166.715000,850.479000,176.616000,931.212000,198.828000,1019.250000,237.792000,1107.390000,306.856000,1203.970000,407.109000,1296.460000,528.133000,1376.590000,651.148000,1397.690000,762.343000,1377.350000,855.420000,1318.820000,936.093000,1251.190000,999.544000,1164.780000,1038.570000,1064.320000,1062.590000,954.056000,1080.050000,845.324000,1091.610000,737.016000,280.509000,618.291000,335.503000,572.672000,408.383000,558.851000,485.185000,567.476000,554.673000,590.812000,720.046000,591.414000,795.081000,564.848000,867.166000,561.261000,933.223000,580.961000,987.771000,622.711000
185.942000,772.574000,184.811000,899.432000,196.370000,1023.300000,214.477000,1142.040000,252.687000,1250.980000,321.413000,1348.710000,415.489000,1429.520000,521.459000,1491.380000,632.297000,1509.530000,737.414000,1498.560000,833.220000,1447.590000,918.841000,1378.980000,991.865000,1289.080000,1038.150000,1176.220000,1060.960000,1051.870000,1078.480000,920.574000,1085.180000,785.398000,266.721000,729.600000,326.807000,688.253000,406.460000,684.110000,483.724000,701.759000,556.871000,727.811000,750.106000,727.324000,827.479000,701.402000,901.392000,690.406000,972.412000,702.355000,1023.260000,746.172000
236.553000,755.238000,236.416000,841.722000,249.762000,929.354000,278.284000,1019.410000,321.915000,1104.820000,385.672000,1185.780000,456.850000,1256.870000,536.997000,1310.000000,624.884000,1319.680000,709.787000,1298.460000,785.280000,1241.550000,854.060000,1175.320000,911.262000,1098.260000,951.766000,1011.200000,975.523000,914.136000,987.961000,815.217000,993.653000,717.084000,295.046000,619.168000,341.160000,584.165000,396.621000,574.153000,452.987000,581.657000,503.407000,600.028000,662.579000,589.202000,727.584000,561.961000,790.893000,552.659000,850.702000,566.901000,897.155000,602.720000
270.673000,830.522000,266.435000,917.262000,276.044000,1006.590000,297.119000,1103.090000,332.125000,1206.280000,390.354000,1308.690000,472.308000,1398.360000,570.835000,1468.830000,685.979000,1488.280000,803.344000,1464.180000,905.725000,1395.510000,994.275000,1315.700000,1055.520000,1226.970000,1090.230000,1131.930000,1108.450000,1029.670000,1114.650000,924.961000,1113.980000,822.440000,347.220000,698.221000,389.506000,658.028000,446.878000,643.265000,507.479000,654.071000,564.718000,674.334000,775.749000,663.710000,833.939000,635.235000,889.819000,621.509000,944.095000,626.252000,991.556000,655.706000
225.932000,712.530000,224.020000,801.866000,230.428000,887.950000,245.424000,975.733000,274.070000,1058.070000,328.919000,1138.070000,411.244000,1207.760000,509.943000,1267.390000,619.393000,1281.910000,726.490000,1262.980000,818.696000,1209.840000,895.944000,1146.550000,950.646000,1067.330000,978.375000,973.216000,989.304000,876.594000,997.532000,779.633000,998.512000,682.861000,288.390000,596.180000,340.532000,561.346000,405.206000,555.225000,469.387000,566.904000,528.794000,590.388000,672.079000,588.872000,738.643000,564.431000,805.084000,557.863000,865.178000,571.076000,912.859000,607.225000
81.934400,227.506000,80.623900,267.726000,83.142500,308.103000,88.502400,347.193000,101.096000,383.240000,123.786000,414.167000,152.130000,438.437000,184.402000,456.959000,220.716000,463.225000,256.559000,459.997000,289.153000,442.996000,318.482000,421.278000,341.495000,393.889000,356.592000,360.748000,365.802000,324.944000,372.421000,287.914000,375.754000,250.681000,110.981000,191.169000,133.036000,177.203000,159.649000,174.830000,185.761000,180.892000,209.680000,192.367000,268.809000,195.595000,293.698000,187.308000,317.929000,185.117000,341.127000,189.679000,357.397000,204.952000
345.896000,857.082000,333.319000,948.784000,331.812000,1044.110000,347.000000,1133.980000,382.443000,1215.990000,443.487000,1285.760000,521.899000,1339.890000,605.091000,1384.440000,694.906000,1396.860000,781.737000,1386.160000,856.964000,1339.950000,932.871000,1280.020000,1001.640000,1205.610000,1051.570000,1113.040000,1078.680000,1013.330000,1091.150000,911.169000,1094.370000,809.747000,431.203000,719.283000,494.626000,698.064000,558.395000,696.584000,619.484000,702.623000,669.367000,716.132000,798.981000,705.465000,866.876000,684.620000,928.622000,677.055000,986.102000,694.671000,1027.280000,730.381000
219.408000,726.225000,224.237000,809.744000,235.336000,892.091000,252.159000,971.709000,283.030000,1048.560000,335.298000,1117.840000,403.876000,1177.300000,484.389000,1227.480000,575.313000,1243.090000,663.035000,1229.340000,740.336000,1179.840000,809.145000,1120.020000,862.582000,1050.610000,896.764000,971.287000,916.669000,887.804000,930.005000,802.312000,937.202000,715.602000,291.849000,639.704000,340.040000,604.147000,403.189000,592.888000,469.414000,599.455000,529.832000,618.412000,657.030000,611.739000,718.928000,586.861000,777.814000,576.911000,834.236000,586.247000,875.345000,617.754000
280.869000,776.587000,281.608000,877.315000,292.087000,975.665000,311.105000,1072.870000,347.508000,1165.820000,406.355000,1248.040000,473.651000,1316.350000,550.995000,1367.520000,636.015000,1380.970000,721.510000,1366.140000,803.853000,1316.200000,878.178000,1250.960000,936.758000,1172.690000,975.702000,1079.930000,996.897000,980.200000,1014.950000,877.287000,1027.370000,771.452000,354.417000,741.282000,401.118000,700.257000,465.006000,691.396000,530.514000,702.749000,591.184000,723.387000,730.602000,720.127000,794.272000,696.753000,855.132000,687.093000,915.094000,696.766000,959.238000,733.252000
241.791000,724.895000,239.140000,818.580000,247.970000,913.086000,263.641000,1003.490000,295.900000,1088.890000,349.083000,1162.720000,420.685000,1218.750000,492.568000,1256.240000,574.706000,1266.530000,661.056000,1255.470000,741.728000,1214.870000,816.684000,1162.230000,878.870000,1095.610000,920.098000,1013.780000,942.946000,924.559000,957.628000,830.817000,963.359000,733.191000,306.674000,667.561000,357.156000,654.441000,407.137000,655.705000,451.688000,663.501000,499.864000,665.553000,711.403000,672.182000,766.176000,670.823000,809.683000,664.454000,854.462000,665.962000,894.532000,683.175000
187.512000,563.224000,187.418000,627.963000,195.151000,691.587000,212.008000,755.431000,240.312000,816.310000,284.323000,873.924000,339.852000,925.123000,404.022000,965.088000,474.553000,973.935000,543.763000,959.688000,603.256000,918.832000,657.977000,868.021000,702.333000,807.431000,732.029000,737.586000,747.890000,663.134000,755.621000,587.799000,756.436000,512.651000,235.121000,475.873000,272.801000,451.977000,319.082000,447.670000,365.077000,455.352000,405.775000,469.777000,514.773000,463.625000,564.061000,443.135000,612.472000,433.646000,659.396000,441.668000,696.345000,468.438000
230.318000,724.031000,233.256000,806.349000,247.629000,890.285000,266.505000,971.190000,299.246000,1050.410000,353.737000,1118.680000,429.185000,1171.950000,510.528000,1211.480000,599.430000,1221.720000,686.798000,1209.740000,765.122000,1166.900000,830.064000,1116.080000,880.343000,1052.680000,909.072000,975.945000,922.295000,889.660000,925.559000,799.503000,919.982000,709.223000,291.665000,618.714000,343.171000,611.353000,391.778000,620.348000,433.969000,634.849000,477.969000,644.892000,675.827000,641.186000,720.392000,624.083000,758.700000,607.351000,800.452000,591.834000,845.793000,592.095000
109.462000,351.604000,112.528000,400.842000,121.915000,449.644000,135.842000,497.516000,155.599000,541.972000,183.787000,581.321000,216.243000,613.912000,252.942000,638.006000,295.661000,642.972000,337.968000,634.256000,376.341000,607.608000,410.708000,574.697000,436.988000,536.306000,454.172000,493.105000,465.512000,446.838000,473.804000,399.448000,478.826000,351.084000,134.475000,308.762000,155.319000,286.127000,185.377000,278.129000,217.342000,281.103000,246.739000,291.570000,316.725000,288.157000,350.250000,275.943000,383.567000,272.018000,414.786000,279.855000,436.557000,300.162000
66.181500,233.685000,69.505400,265.711000,76.594700,296.863000,85.805900,326.532000,99.096100,354.046000,117.231000,377.788000,137.193000,397.837000,159.024000,413.598000,183.616000,417.771000,207.706000,413.541000,229.828000,397.509000,251.183000,376.760000,269.534000,352.302000,282.563000,324.222000,290.769000,293.219000,296.712000,261.325000,300.150000,228.298000,81.897900,220.004000,97.084500,208.040000,118.643000,206.196000,140.554000,210.247000,160.514000,217.986000,204.376000,215.750000,225.485000,206.966000,246.397000,202.100000,267.096000,203.604000,282.056000,214.074000
229.472000,573.414000,234.268000,645.633000,248.842000,714.742000,269.134000,779.739000,297.351000,843.229000,337.827000,898.249000,387.008000,944.425000,443.876000,977.287000,505.000000,986.784000,561.235000,980.456000,611.673000,949.979000,658.118000,904.910000,701.347000,847.677000,733.345000,779.894000,753.439000,705.376000,768.835000,626.428000,777.537000,541.704000,282.881000,559.897000,318.043000,538.023000,360.224000,533.390000,404.167000,536.341000,447.416000,541.646000,561.276000,529.224000,605.918000,510.914000,646.170000,498.562000,690.110000,497.752000,729.069000,513.886000
77.308600,252.257000,78.539900,287.040000,83.538500,321.711000,91.305200,355.271000,104.534000,386.281000,124.346000,413.931000,146.851000,437.845000,171.879000,456.859000,200.100000,461.876000,227.880000,457.345000,254.212000,440.078000,279.166000,418.108000,300.825000,391.766000,316.457000,360.426000,325.917000,325.630000,332.182000,290.093000,336.100000,253.472000,94.661600,232.697000,111.257000,219.974000,133.422000,217.850000,155.876000,222.048000,176.283000,230.524000,225.567000,229.673000,249.125000,220.877000,272.242000,217.050000,295.043000,220.571000,311.839000,233.352000
